7/24/2024  5:17 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	3.24	62.101	
1243	3.24	62.150	
1244	3.24	62.200	
1245	3.24	62.250	
1246	3.24	62.300	
1247	3.24	62.350	
1248	3.24	62.400	
1249	3.24	62.450	
1250	3.24	62.500	
1251	3.02	62.550	
1252	2.64	62.600	
1253	2.22	62.650	
1254	1.76	62.700	
1255	1.28	62.751	
1256	0.82	62.800	
1257	0.48	62.850	
1258	0.26	62.900	
1259	0.14	62.950	
1260	0.10	63.000	
1261	0.10	63.050	
1262	0.08	63.100	
1263	0.08	63.150	
1264	0.08	63.200	
1265	0.08	63.250	
1266	0.06	63.300	
1267	0.06	63.350	
1268	0.06	63.400	
1269	0.06	63.450	
1270	0.06	63.500	
1271	0.06	63.550	
1272	0.06	63.600	
1273	0.06	63.650	
1274	0.06	63.700	
1275	0.06	63.750	
1276	0.06	63.800	
1277	0.06	63.850	
1278	0.06	63.900	
1279	0.06	63.950	
1280	0.06	64.000	
1281	0.06	64.050	
1282	0.06	64.100	
1283	0.06	64.151	
1284	0.06	64.200	
1285	0.06	64.250	
1286	0.06	64.300	
1287	0.06	64.350	
1288	0.06	64.400	
1289	0.06	64.450	
1290	0.06	64.501	
1291	0.06	64.551	
1292	0.06	64.600	
1293	0.06	64.650	
1294	0.06	64.700	
1295	0.06	64.750	
1296	0.06	64.800	
1297	0.06	64.850	
1298	0.06	64.900	
1299	0.06	64.951	
1300	0.06	65.000	
1301	0.06	65.050	
1302	0.06	65.100	
1303	0.06	65.159	
1304	0.06	65.200	
1305	0.06	65.251	
1306	0.06	65.300	
1307	0.06	65.350	
1308	0.06	65.400	
1309	0.06	65.451	
1310	0.04	65.500	
1311	0.06	65.550	
1312	0.06	65.600	
1313	0.06	65.651	
1314	0.06	65.700	
1315	0.06	65.750	
1316	0.06	65.801	
1317	0.06	65.850	
1318	0.06	65.900	
1319	0.06	65.950	
1320	0.04	66.000	
1321	0.04	66.050	
1322	0.06	66.100	
1323	0.06	66.150	
1324	0.06	66.200	
1325	0.04	66.251	
1326	0.04	66.300	
1327	0.06	66.350	
1328	0.06	66.400	
1329	0.04	66.451	
1330	0.06	66.500	
1331	0.06	66.550	
1332	0.06	66.600	
1333	0.04	66.650	
1334	0.06	66.700	
1335	0.04	66.750	
1336	0.04	66.800	
1337	0.04	66.850	
1338	0.06	66.900	
1339	0.04	66.950	
1340	0.04	67.000	
1341	0.06	67.050	
1342	0.04	67.100	
1343	0.04	67.150	
1344	0.04	67.200	
1345	0.04	67.250	
1346	0.04	67.300	
1347	0.04	67.350	
1348	0.04	67.400	
1349	0.04	67.450	
1350	0.06	67.500	
1351	0.04	67.550	
1352	0.04	67.600	
1353	0.04	67.651	
1354	0.04	67.700	
1355	0.04	67.750	
1356	0.06	67.805	
1357	0.04	67.851	
1358	0.04	67.901	
1359	0.04	67.951	
1360	0.04	68.000	
1361	0.04	68.050	
1362	0.06	68.100	
1363	0.06	68.150	
1364	0.08	68.200	
1365	0.08	68.250	
1366	0.14	68.300	
1367	0.30	68.350	
1368	0.44	68.400	
1369	0.62	68.450	
1370	0.94	68.500	
1371	1.28	68.550	
1372	1.70	68.600	
1373	2.10	68.650	
1374	2.50	68.700	
1375	2.86	68.750	
1376	3.12	68.800	
1377	3.24	68.850	
1378	3.24	68.900	
1379	3.24	68.950	
1380	3.22	69.000	
1381	3.22	69.050	
1382	3.22	69.100	
1383	3.22	69.150	
1384	3.22	69.200	
1385	3.20	69.250	
1386	3.20	69.300	
1387	3.20	69.350	
1388	3.20	69.400	
1389	3.20	69.450	
1390	3.20	69.500	
1391	3.20	69.550	
1392	3.20	69.600	
1393	3.20	69.650	
1394	3.18	69.700	
1395	3.20	69.750	
1396	3.18	69.800	
1397	3.18	69.851	
1398	3.18	69.900	
1399	3.18	69.950	
1400	3.18	70.000	
1401	3.18	70.050	
1402	3.18	70.100	
1403	3.18	70.159	
1404	3.18	70.200	
1405	3.18	70.250	
1406	3.18	70.300	
1407	3.18	70.350	
1408	3.18	70.400	
1409	3.18	70.450	
1410	3.18	70.500	
1411	3.18	70.550	
1412	3.16	70.600	
1413	3.18	70.650	
1414	3.16	70.700	
1415	3.16	70.750	
1416	3.16	70.800	
1417	3.16	70.850	
1418	3.16	70.900	
1419	3.16	70.950	
1420	3.16	71.000	
1421	3.16	71.050	
1422	3.16	71.100	
1423	3.16	71.150	
1424	3.16	71.200	
1425	3.16	71.254	
1426	3.16	71.300	
1427	3.16	71.350	
1428	3.16	71.400	
1429	3.16	71.450	
1430	3.16	71.500	
1431	3.16	71.550	
1432	3.04	71.600	
1433	2.66	71.650	
1434	2.22	71.700	
1435	1.78	71.750	
1436	1.30	71.800	
1437	0.86	71.850	
1438	0.50	71.900	
1439	0.26	71.950	
1440	0.14	72.000	
1441	0.10	72.050	
1442	0.10	72.100	
1443	0.08	72.150	
1444	0.08	72.200	
1445	0.08	72.250	
1446	0.08	72.300	
1447	0.06	72.350	
1448	0.06	72.400	
1449	0.06	72.450	
1450	0.06	72.500	
1451	0.06	72.550	
1452	0.06	72.600	
1453	0.06	72.650	
1454	0.06	72.700	
1455	0.06	72.750	
1456	0.06	72.800	
1457	0.06	72.850	
1458	0.06	72.900	
1459	0.06	72.950	
1460	0.06	73.001	
1461	0.06	73.050	
1462	0.06	73.100	
1463	0.06	73.151	
1464	0.06	73.200	
1465	0.06	73.250	
1466	0.06	73.300	
1467	0.06	73.350	
1468	0.06	73.400	
1469	0.06	73.450	
1470	0.06	73.500	
1471	0.06	73.550	
1472	0.06	73.601	
1473	0.06	73.650	
1474	0.06	73.700	
1475	0.06	73.751	
1476	0.06	73.800	
1477	0.06	73.850	
1478	0.06	73.900	
1479	0.06	73.951	
1480	0.06	74.000	
1481	0.06	74.050	
1482	0.06	74.100	
1483	0.06	74.150	
1484	0.06	74.200	
1485	0.06	74.251	
1486	0.06	74.300	
1487	0.06	74.350	
1488	0.06	74.400	
1489	0.06	74.450	
1490	0.06	74.500	
1491	0.06	74.551	
1492	0.06	74.600	
1493	0.06	74.650	
1494	0.06	74.700	
1495	0.06	74.750	
1496	0.06	74.800	
1497	0.06	74.850	
1498	0.06	74.900	
1499	0.04	74.950	
1500	0.06	75.000	
1501	0.04	75.050	
1502	0.06	75.100	
1503	0.06	75.150	
1504	0.04	75.200	
1505	0.06	75.250	
1506	0.06	75.300	
1507	0.06	75.350	
1508	0.06	75.400	
1509	0.06	75.450	
1510	0.04	75.500	
1511	0.04	75.550	
1512	0.04	75.600	
1513	0.06	75.650	
1514	0.06	75.701	
1515	0.04	75.750	
1516	0.04	75.800	
1517	0.04	75.850	
1518	0.04	75.900	
1519	0.04	75.950	
1520	0.04	76.001	
1521	0.04	76.057	
1522	0.04	76.101	
1523	0.04	76.150	
1524	0.04	76.200	
1525	0.04	76.250	
1526	0.04	76.300	
1527	0.06	76.350	
1528	0.06	76.400	
1529	0.06	76.450	
1530	0.08	76.500	
1531	0.08	76.550	
1532	0.16	76.600	
1533	0.32	76.650	
1534	0.48	76.700	
1535	0.68	76.750	
1536	1.04	76.800	
1537	1.36	76.850	
1538	1.78	76.900	
1539	2.18	76.950	
1540	2.56	77.000	
1541	2.90	77.050	
1542	3.14	77.100	
1543	3.24	77.150	
1544	3.24	77.201	
1545	3.22	77.251	
1546	3.22	77.300	
1547	3.22	77.351	
1548	3.20	77.401	
1549	3.20	77.450	
1550	3.20	77.500	
1551	3.20	77.550	
1552	3.20	77.600	
1553	3.18	77.650	
1554	3.20	77.700	
1555	3.18	77.750	
1556	3.18	77.800	
1557	3.18	77.850	
1558	3.18	77.900	
1559	3.18	77.950	
1560	3.18	78.000	
1561	3.18	78.051	
1562	3.18	78.101	
1563	3.18	78.150	
1564	3.18	78.201	
1565	3.16	78.251	
1566	3.16	78.300	
1567	3.16	78.350	
1568	3.16	78.400	
1569	3.16	78.450	
1570	3.16	78.501	
1571	3.16	78.551	
1572	3.16	78.600	
1573	3.16	78.650	
1574	3.16	78.700	
1575	3.16	78.750	
1576	3.16	78.800	
1577	3.16	78.851	
1578	3.16	78.900	
1579	3.16	78.951	
1580	3.16	79.001	
1581	3.16	79.050	
1582	3.16	79.100	
1583	3.16	79.150	
1584	3.16	79.200	
1585	3.16	79.250	
1586	3.16	79.300	
1587	3.16	79.350	
1588	3.16	79.400	
1589	3.16	79.450	
1590	3.16	79.501	
1591	3.16	79.551	
1592	3.16	79.600	
1593	3.16	79.651	
1594	3.16	79.700	
1595	3.16	79.750	
1596	3.16	79.800	
1597	3.16	79.850	
1598	3.16	79.900	
1599	3.14	79.950	
1600	3.16	80.000	
1601	3.16	80.050	
1602	3.16	80.100	
1603	3.20	80.163	
1604	3.12	80.200	
1605	2.56	80.253	
1606	2.40	80.300	
1607	2.00	80.350	
1608	1.54	80.400	
1609	1.06	80.450	
1610	0.66	80.500	
1611	0.36	80.550	
1612	0.18	80.600	
1613	0.12	80.650	
1614	0.10	80.700	
1615	0.10	80.750	
1616	0.08	80.800	
1617	0.08	80.859	
1618	0.08	80.900	
1619	0.08	80.950	
1620	0.06	81.000	
1621	0.06	81.050	
1622	0.06	81.100	
1623	0.06	81.150	
1624	0.06	81.200	
1625	0.06	81.250	
1626	0.06	81.300	
1627	0.06	81.350	
1628	0.06	81.400	
1629	0.06	81.450	
1630	0.06	81.500	
1631	0.06	81.550	
1632	0.06	81.601	
1633	0.06	81.650	
1634	0.06	81.700	
1635	0.06	81.750	
1636	0.06	81.800	
1637	0.06	81.850	
1638	0.06	81.900	
1639	0.06	81.950	
1640	0.06	82.000	
1641	0.06	82.050	
1642	0.06	82.101	
1643	0.06	82.150	
1644	0.06	82.200	
1645	0.06	82.250	
1646	0.06	82.300	
1647	0.06	82.350	
1648	0.06	82.400	
1649	0.06	82.451	
1650	0.06	82.500	
1651	0.06	82.550	
1652	0.06	82.600	
1653	0.06	82.650	
1654	0.06	82.700	
1655	0.06	82.750	
1656	0.06	82.800	
1657	0.06	82.850	
1658	0.06	82.909	
1659	0.06	82.950	
1660	0.06	83.000	
1661	0.06	83.051	
1662	0.06	83.100	
1663	0.06	83.150	
1664	0.06	83.200	
1665	0.06	83.250	
1666	0.06	83.300	
1667	0.06	83.350	
1668	0.06	83.400	
1669	0.06	83.450	
1670	0.06	83.500	
1671	0.06	83.550	
1672	0.06	83.600	
1673	0.06	83.650	
1674	0.06	83.700	
1675	0.06	83.750	
1676	0.06	83.801	
1677	0.06	83.850	
1678	0.06	83.900	
1679	0.06	83.950	
1680	0.04	84.000	
1681	0.06	84.050	
1682	0.06	84.100	
1683	0.04	84.150	
1684	0.06	84.200	
1685	0.06	84.250	
1686	0.06	84.300	
1687	0.06	84.350	
1688	0.06	84.400	
1689	0.06	84.450	
1690	0.06	84.500	
1691	0.06	84.550	
1692	0.06	84.600	
1693	0.06	84.650	
1694	0.06	84.700	
1695	0.08	84.751	
1696	0.08	84.800	
1697	0.08	84.850	
1698	0.20	84.900	
1699	0.36	84.950	
1700	0.50	85.001	
1701	0.74	85.050	
1702	1.06	85.100	
1703	1.44	85.150	
1704	1.84	85.200	
1705	2.24	85.250	
1706	2.62	85.300	
1707	2.92	85.350	
1708	3.12	85.400	
1709	3.14	85.450	
1710	3.14	85.500	
1711	3.14	85.550	
1712	3.12	85.600	
1713	3.12	85.650	
1714	3.12	85.700	
1715	3.12	85.750	
1716	3.10	85.800	
1717	3.10	85.850	
1718	3.10	85.901	
1719	3.10	85.950	
1720	3.10	86.000	
1721	3.10	86.050	
1722	3.10	86.100	
1723	3.10	86.150	
1724	3.10	86.201	
1725	3.10	86.250	
1726	3.10	86.300	
1727	3.10	86.350	
1728	3.10	86.400	
1729	3.08	86.450	
1730	3.10	86.501	
1731	3.08	86.550	
1732	3.08	86.600	
1733	3.08	86.650	
1734	3.08	86.700	
1735	3.08	86.750	
1736	3.08	86.801	
1737	3.08	86.850	
1738	3.08	86.900	
1739	3.08	86.950	
1740	3.08	87.000	
1741	3.08	87.050	
1742	3.08	87.100	
1743	3.08	87.150	
1744	3.08	87.200	
1745	3.08	87.250	
1746	3.08	87.300	
1747	3.08	87.350	
1748	3.08	87.400	
1749	3.08	87.450	
1750	3.08	87.500	
1751	3.08	87.551	
1752	3.08	87.600	
1753	3.08	87.650	
1754	3.08	87.700	
1755	3.08	87.750	
1756	3.06	87.801	
1757	3.08	87.850	
1758	3.08	87.900	
1759	3.08	87.950	
1760	3.08	88.000	
1761	3.06	88.050	
1762	3.06	88.100	
1763	3.08	88.150	
1764	3.08	88.200	
1765	3.06	88.250	
1766	3.08	88.300	
1767	3.06	88.361	
1768	3.08	88.400	
1769	3.06	88.456	
1770	3.06	88.500	
1771	3.08	88.550	
1772	2.88	88.600	
1773	2.52	88.650	
1774	2.08	88.700	
1775	1.66	88.750	
1776	0.82	88.812	
1777	0.68	88.850	
1778	0.26	88.907	
1779	0.20	88.951	
1780	0.14	89.000	
1781	0.10	89.050	
1782	0.10	89.100	
1783	0.10	89.150	
1784	0.08	89.200	
1785	0.08	89.250	
1786	0.08	89.300	
1787	0.08	89.350	
1788	0.06	89.400	
1789	0.06	89.450	
1790	0.06	89.500	
1791	0.06	89.550	
1792	0.06	89.600	
1793	0.06	89.650	
1794	0.06	89.700	
1795	0.06	89.750	
1796	0.06	89.800	
1797	0.06	89.850	
1798	0.06	89.900	
1799	0.06	89.950	
1800	0.06	90.000	
1801	0.06	90.050	
1802	0.06	90.100	
1803	0.06	90.200	
1804	0.06	90.250	
1805	0.06	90.306	
1806	0.06	90.350	
1807	0.06	90.400	
1808	0.06	90.450	
1809	0.06	90.500	
1810	0.06	90.550	
1811	0.06	90.613	
1812	0.06	90.651	
1813	0.06	90.704	
1814	0.06	90.750	
1815	0.06	90.800	
1816	0.06	90.850	
1817	0.06	90.900	
1818	0.06	90.950	
1819	0.06	91.000	
1820	0.06	91.050	
1821	0.06	91.100	
1822	0.06	91.151	
1823	0.06	91.200	
1824	0.06	91.250	
1825	0.06	91.301	
1826	0.06	91.350	
1827	0.06	91.400	
1828	0.06	91.450	
1829	0.06	91.500	
1830	0.06	91.551	
1831	0.06	91.600	
1832	0.06	91.650	
1833	0.06	91.700	
1834	0.06	91.750	
1835	0.06	91.800	
1836	0.06	91.850	
1837	0.06	91.900	
1838	0.06	91.951	
1839	0.06	92.000	
1840	0.06	92.050	
1841	0.06	92.100	
1842	0.06	92.150	
1843	0.06	92.200	
1844	0.06	92.250	
1845	0.06	92.300	
1846	0.06	92.350	
1847	0.06	92.400	
1848	0.06	92.450	
1849	0.06	92.500	
1850	0.06	92.550	
1851	0.06	92.600	
1852	0.06	92.650	
1853	0.06	92.700	
1854	0.06	92.750	
1855	0.06	92.800	
1856	0.06	92.850	
1857	0.06	92.900	
1858	0.06	92.950	
1859	0.06	93.000	
1860	0.06	93.050	
1861	0.04	93.100	
1862	0.06	93.150	
1863	0.06	93.200	
1864	0.04	93.250	
1865	0.04	93.300	
1866	0.04	93.350	
1867	0.06	93.400	
1868	0.06	93.450	
1869	0.04	93.500	
1870	0.04	93.550	
1871	0.04	93.600	
1872	0.04	93.650	
1873	0.04	93.701	
1874	0.06	93.750	
1875	0.06	93.800	
1876	0.04	93.850	
1877	0.06	93.900	
1878	0.06	93.950	
1879	0.06	94.000	
1880	0.04	94.050	
1881	0.04	94.100	
1882	0.06	94.150	
1883	0.04	94.200	
1884	0.04	94.250	
1885	0.06	94.300	
1886	0.08	94.350	
1887	0.08	94.400	
1888	0.08	94.450	
1889	0.20	94.500	
1890	0.36	94.550	
1891	0.52	94.600	
1892	0.74	94.650	
1893	1.06	94.700	
1894	1.46	94.750	
1895	1.86	94.800	
1896	2.26	94.850	
1897	2.64	94.901	
1898	2.96	94.950	
1899	3.16	95.000	
1900	3.20	95.050	
1901	3.20	95.100	
1902	3.20	95.150	
1903	3.18	95.200	
1904	3.18	95.250	
1905	3.18	95.300	
1906	3.18	95.350	
1907	3.16	95.400	
1908	3.16	95.450	
1909	3.16	95.500	
1910	3.16	95.551	
1911	3.16	95.600	
1912	3.16	95.650	
1913	3.16	95.700	
1914	3.16	95.750	
1915	3.16	95.801	
1916	3.16	95.851	
1917	3.16	95.900	
1918	3.16	95.950	
1919	3.16	96.000	
1920	3.14	96.051	
1921	3.14	96.100	
1922	3.14	96.150	
1923	3.14	96.200	
1924	3.14	96.250	
1925	3.14	96.300	
1926	3.14	96.350	
1927	3.14	96.400	
1928	3.14	96.450	
1929	3.14	96.500	
1930	3.14	96.551	
1931	3.14	96.600	
1932	3.14	96.650	
1933	3.14	96.700	
1934	3.14	96.750	
1935	3.14	96.800	
1936	3.14	96.851	
1937	3.14	96.901	
1938	3.14	96.950	
1939	3.14	97.000	
1940	3.14	97.050	
1941	3.14	97.100	
1942	3.12	97.151	
1943	3.14	97.200	
1944	3.14	97.250	
1945	3.12	97.300	
1946	3.14	97.350	
1947	3.12	97.400	
1948	3.12	97.450	
1949	3.12	97.500	
1950	3.14	97.550	
1951	3.12	97.600	
1952	3.12	97.650	
1953	3.12	97.700	
1954	3.12	97.750	
1955	3.12	97.800	
1956	3.12	97.850	
1957	3.12	97.900	
1958	3.12	97.951	
1959	3.16	98.000	
1960	2.84	98.050	
1961	2.48	98.100	
1962	2.04	98.150	
1963	1.62	98.200	
1964	1.14	98.250	
1965	0.72	98.300	
1966	0.40	98.350	
1967	0.20	98.400	
1968	0.14	98.450	
1969	0.10	98.500	
1970	0.10	98.551	
1971	0.08	98.600	
1972	0.08	98.650	
1973	0.08	98.701	
1974	0.08	98.751	
1975	0.08	98.800	
1976	0.06	98.850	
1977	0.06	98.900	
1978	0.06	98.950	
1979	0.06	99.000	
1980	0.06	99.050	
1981	0.08	99.100	
1982	0.06	99.150	
1983	0.06	99.200	
1984	0.06	99.250	
1985	0.06	99.300	
1986	0.06	99.350	
1987	0.06	99.400	
1988	0.06	99.450	
1989	0.06	99.501	
1990	0.06	99.550	
1991	0.06	99.600	
1992	0.06	99.651	
1993	0.06	99.700	
1994	0.06	99.750	
1995	0.06	99.801	
1996	0.06	99.851	
1997	0.06	99.900	
1998	0.06	99.950	
1999	0.06	100.000	
2000	0.06	100.050	
2001	0.06	100.101	
2002	0.06	100.200	
2003	0.06	100.250	
2004	0.06	100.300	
2005	0.06	100.350	
2006	0.06	100.400	
2007	0.06	100.450	
2008	0.06	100.500	
2009	0.06	100.550	
2010	0.06	100.600	
2011	0.06	100.650	
2012	0.06	100.700	
2013	0.06	100.750	
2014	0.06	100.800	
2015	0.06	100.850	
2016	0.06	100.900	
2017	0.06	100.950	
2018	0.06	101.000	
2019	0.06	101.050	
2020	0.06	101.100	
2021	0.06	101.150	
2022	0.06	101.200	
2023	0.06	101.250	
2024	0.06	101.301	
2025	0.06	101.350	
2026	0.06	101.400	
2027	0.06	101.451	
2028	0.06	101.500	
2029	0.06	101.550	
2030	0.06	101.600	
2031	0.06	101.650	
2032	0.06	101.700	
2033	0.06	101.750	
2034	0.06	101.801	
2035	0.06	101.850	
2036	0.06	101.900	
2037	0.06	101.950	
2038	0.06	102.000	
2039	0.06	102.050	
2040	0.06	102.100	
2041	0.06	102.151	
2042	0.06	102.200	
2043	0.06	102.250	
2044	0.06	102.300	
2045	0.06	102.350	
2046	0.06	102.400	
2047	0.06	102.450	
2048	0.06	102.500	
2049	0.06	102.550	
2050	0.06	102.600	
2051	0.06	102.650	
2052	0.06	102.701	
2053	0.06	102.750	
2054	0.06	102.800	
2055	0.06	102.850	
2056	0.06	102.900	
2057	0.06	102.950	
2058	0.06	103.000	
2059	0.06	103.050	
2060	0.06	103.100	
2061	0.06	103.150	
2062	0.06	103.200	
2063	0.06	103.250	
2064	0.06	103.300	
2065	0.06	103.350	
2066	0.06	103.400	
2067	0.06	103.451	
2068	0.06	103.500	
2069	0.06	103.550	
2070	0.04	103.600	
2071	0.06	103.650	
2072	0.06	103.700	
2073	0.06	103.750	
2074	0.06	103.800	
2075	0.06	103.850	
2076	0.06	103.900	
2077	0.06	103.950	
2078	0.06	104.001	
2079	0.08	104.051	
2080	0.08	104.100	
2081	0.08	104.150	
2082	0.24	104.200	
2083	0.40	104.251	
2084	0.56	104.300	
2085	0.84	104.351	
2086	1.16	104.400	
2087	1.56	104.450	
2088	1.96	104.500	
2089	2.36	104.550	
2090	2.72	104.600	
2091	2.98	104.650	
2092	3.12	104.700	
2093	3.12	104.750	
2094	3.12	104.800	
2095	3.12	104.850	
2096	3.10	104.900	
2097	3.10	104.950	
2098	3.10	105.000	
2099	3.10	105.050	
2100	3.10	105.100	
2101	3.10	105.150	
2102	3.10	105.200	
2103	3.10	105.250	
2104	3.08	105.300	
2105	3.08	105.350	
2106	3.08	105.400	
2107	3.08	105.450	
2108	3.08	105.500	
2109	3.08	105.550	
2110	3.08	105.600	
2111	3.08	105.650	
2112	3.08	105.700	
2113	3.08	105.750	
2114	3.08	105.800	
2115	3.08	105.850	
2116	3.06	105.900	
2117	3.06	105.950	
2118	3.06	106.000	
2119	3.06	106.050	
2120	3.06	106.100	
2121	3.06	106.150	
2122	3.06	106.200	
2123	3.06	106.250	
2124	3.06	106.300	
2125	3.06	106.350	
2126	3.06	106.400	
2127	3.06	106.450	
2128	3.06	106.500	
2129	3.06	106.550	
2130	3.06	106.613	
2131	3.06	106.650	
2132	3.06	106.713	
2133	3.06	106.750	
2134	3.06	106.809	
2135	3.06	106.850	
2136	3.06	106.906	
2137	3.06	106.950	
2138	3.06	107.000	
2139	3.06	107.050	
2140	3.06	107.100	
2141	3.06	107.150	
2142	3.06	107.200	
2143	3.06	107.250	
2144	3.06	107.300	
2145	3.06	107.350	
2146	3.06	107.400	
2147	3.06	107.450	
2148	3.06	107.500	
2149	3.10	107.550	
2150	2.82	107.600	
2151	2.44	107.650	
2152	2.02	107.700	
2153	1.60	107.750	
2154	1.12	107.800	
2155	0.72	107.850	
2156	0.40	107.900	
2157	0.20	107.950	
2158	0.14	108.000	
2159	0.10	108.050	
2160	0.10	108.100	
2161	0.10	108.150	
2162	0.10	108.200	
2163	0.08	108.250	
2164	0.08	108.300	
2165	0.06	108.350	
2166	0.06	108.400	
2167	0.06	108.451	
2168	0.06	108.500	
2169	0.06	108.550	
2170	0.06	108.600	
2171	0.06	108.650	
2172	0.06	108.700	
2173	0.06	108.750	
2174	0.06	108.801	
2175	0.06	108.851	
2176	0.06	108.900	
2177	0.06	108.950	
2178	0.06	109.000	
2179	0.06	109.050	
2180	0.06	109.100	
2181	0.06	109.150	
2182	0.06	109.200	
2183	0.06	109.250	
2184	0.06	109.301	
2185	0.06	109.350	
2186	0.06	109.400	
2187	0.06	109.450	
2188	0.06	109.500	
