7/24/2024  4:55 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
381	0.04	19.051	
382	0.04	19.100	
383	0.04	19.150	
384	0.04	19.200	
385	0.04	19.250	
386	0.04	19.300	
387	0.04	19.350	
388	0.06	19.401	
389	0.06	19.450	
390	0.12	19.500	
391	0.18	19.550	
392	0.28	19.600	
393	0.38	19.650	
394	0.50	19.700	
395	0.64	19.750	
396	0.82	19.800	
397	0.98	19.850	
398	1.16	19.900	
399	1.30	19.950	
400	1.40	20.000	
401	1.44	20.050	
402	1.44	20.100	
403	1.42	20.150	
404	1.42	20.200	
405	1.42	20.250	
406	1.42	20.300	
407	1.42	20.350	
408	1.40	20.400	
409	1.40	20.450	
410	1.42	20.500	
411	1.40	20.550	
412	1.40	20.600	
413	1.40	20.650	
414	1.40	20.700	
415	1.40	20.750	
416	1.40	20.800	
417	1.40	20.850	
418	1.40	20.900	
419	1.40	20.950	
420	1.40	21.000	
421	1.40	21.050	
422	1.40	21.100	
423	1.40	21.150	
424	1.40	21.200	
425	1.40	21.250	
426	1.40	21.301	
427	1.40	21.350	
428	1.40	21.400	
429	1.40	21.450	
430	1.40	21.500	
431	1.40	21.550	
432	1.40	21.600	
433	1.40	21.650	
434	1.40	21.700	
435	1.40	21.750	
436	1.40	21.800	
437	1.40	21.850	
438	1.40	21.900	
439	1.40	21.950	
440	1.40	22.000	
441	1.40	22.050	
442	1.40	22.100	
443	1.40	22.150	
444	1.40	22.201	
445	1.40	22.251	
446	1.40	22.300	
447	1.40	22.350	
448	1.40	22.400	
449	1.40	22.450	
450	1.40	22.500	
451	1.40	22.550	
452	1.40	22.600	
453	1.40	22.651	
454	1.40	22.700	
455	1.40	22.750	
456	1.40	22.800	
457	1.40	22.850	
458	1.40	22.900	
459	1.40	22.950	
460	1.40	23.000	
461	1.40	23.050	
462	1.40	23.100	
463	1.40	23.150	
464	1.40	23.200	
465	1.40	23.250	
466	1.40	23.300	
467	1.30	23.350	
468	1.02	23.400	
469	0.78	23.450	
470	0.58	23.500	
471	0.40	23.550	
472	0.26	23.600	
473	0.16	23.650	
474	0.14	23.700	
475	0.12	23.750	
476	0.12	23.800	
477	0.12	23.850	
478	0.14	23.900	
479	0.10	23.950	
480	0.10	24.000	
481	0.08	24.050	
482	0.08	24.100	
483	0.08	24.150	
484	0.08	24.200	
485	0.08	24.250	
486	0.06	24.300	
487	0.08	24.350	
488	0.08	24.400	
489	0.08	24.450	
490	0.06	24.500	
491	0.06	24.550	
492	0.06	24.600	
493	0.08	24.650	
494	0.08	24.700	
495	0.06	24.751	
496	0.06	24.800	
497	0.06	24.850	
498	0.06	24.900	
499	0.06	24.950	
500	0.06	25.000	
501	0.06	25.050	
502	0.06	25.100	
503	0.06	25.150	
504	0.06	25.201	
505	0.06	25.250	
506	0.06	25.300	
507	0.06	25.350	
508	0.06	25.400	
509	0.06	25.450	
510	0.06	25.500	
511	0.06	25.550	
512	0.06	25.600	
513	0.06	25.650	
514	0.06	25.700	
515	0.06	25.750	
516	0.06	25.800	
517	0.06	25.850	
518	0.06	25.900	
519	0.06	25.950	
520	0.06	26.001	
521	0.06	26.050	
522	0.06	26.100	
523	0.06	26.151	
524	0.06	26.200	
525	0.06	26.250	
526	0.06	26.300	
527	0.06	26.350	
528	0.06	26.400	
529	0.06	26.450	
530	0.06	26.500	
531	0.06	26.551	
532	0.06	26.600	
533	0.06	26.650	
534	0.06	26.700	
535	0.06	26.750	
536	0.06	26.800	
537	0.06	26.850	
538	0.06	26.900	
539	0.06	26.950	
540	0.06	27.000	
541	0.06	27.050	
542	0.06	27.100	
543	0.06	27.150	
544	0.06	27.200	
545	0.06	27.250	
546	0.06	27.300	
547	0.06	27.351	
548	0.06	27.400	
549	0.06	27.450	
550	0.06	27.500	
551	0.06	27.550	
552	0.06	27.600	
553	0.06	27.650	
554	0.06	27.700	
555	0.06	27.751	
556	0.08	27.800	
557	0.14	27.850	
558	0.22	27.900	
559	0.32	27.951	
560	0.44	28.000	
561	0.56	28.050	
562	0.72	28.100	
563	0.98	28.150	
564	1.04	28.200	
565	1.22	28.250	
566	1.38	28.300	
567	1.46	28.350	
568	1.48	28.400	
569	1.48	28.451	
570	1.46	28.500	
571	1.46	28.551	
572	1.46	28.600	
573	1.46	28.650	
574	1.46	28.700	
575	1.46	28.750	
576	1.46	28.800	
577	1.46	28.851	
578	1.46	28.900	
579	1.44	28.951	
580	1.44	29.000	
581	1.44	29.051	
582	1.44	29.100	
583	1.44	29.151	
584	1.44	29.201	
585	1.44	29.250	
586	1.44	29.300	
587	1.44	29.351	
588	1.44	29.400	
589	1.44	29.451	
590	1.44	29.500	
591	1.44	29.550	
592	1.44	29.600	
593	1.44	29.650	
594	1.44	29.701	
595	1.44	29.750	
596	1.44	29.800	
597	1.44	29.850	
598	1.44	29.900	
599	1.44	29.951	
600	1.44	30.000	
601	1.44	30.050	
602	1.44	30.100	
603	1.44	30.150	
604	1.44	30.200	
605	1.44	30.250	
606	1.44	30.300	
607	1.44	30.350	
608	1.44	30.400	
609	1.44	30.450	
610	1.44	30.500	
611	1.44	30.550	
612	1.44	30.600	
613	1.44	30.650	
614	1.44	30.700	
615	1.44	30.750	
616	1.44	30.800	
617	1.44	30.850	
618	1.44	30.900	
619	1.44	30.951	
620	1.44	31.001	
621	1.44	31.050	
622	1.44	31.100	
623	1.44	31.150	
624	1.44	31.200	
625	1.40	31.250	
626	1.10	31.301	
627	0.86	31.350	
628	0.66	31.400	
629	0.48	31.450	
630	0.32	31.500	
631	0.20	31.550	
632	0.14	31.600	
633	0.14	31.651	
634	0.14	31.701	
635	0.14	31.750	
636	0.14	31.800	
637	0.14	31.850	
638	0.10	31.900	
639	0.08	31.950	
640	0.08	32.000	
641	0.08	32.050	
642	0.08	32.100	
643	0.08	32.151	
644	0.08	32.200	
645	0.08	32.250	
646	0.08	32.300	
647	0.08	32.350	
648	0.08	32.400	
649	0.08	32.450	
650	0.08	32.500	
651	0.08	32.550	
652	0.08	32.600	
653	0.08	32.650	
654	0.08	32.700	
655	0.08	32.750	
656	0.08	32.800	
657	0.08	32.850	
658	0.08	32.900	
659	0.08	32.951	
660	0.08	33.000	
661	0.06	33.050	
662	0.08	33.101	
663	0.06	33.151	
664	0.06	33.200	
665	0.06	33.250	
666	0.08	33.300	
667	0.06	33.350	
668	0.08	33.400	
669	0.08	33.450	
670	0.06	33.500	
671	0.06	33.550	
672	0.06	33.600	
673	0.06	33.650	
674	0.06	33.700	
675	0.06	33.750	
676	0.06	33.800	
677	0.06	33.850	
678	0.06	33.901	
679	0.06	33.951	
680	0.06	34.000	
681	0.06	34.050	
682	0.06	34.100	
683	0.06	34.150	
684	0.06	34.200	
685	0.06	34.250	
686	0.06	34.300	
687	0.06	34.350	
688	0.06	34.400	
689	0.06	34.450	
690	0.06	34.500	
691	0.06	34.550	
692	0.06	34.600	
693	0.06	34.650	
694	0.06	34.700	
695	0.06	34.750	
696	0.06	34.800	
697	0.06	34.850	
698	0.06	34.900	
699	0.06	34.950	
700	0.06	35.000	
701	0.06	35.050	
702	0.06	35.100	
703	0.06	35.150	
704	0.06	35.200	
705	0.06	35.250	
706	0.06	35.300	
707	0.06	35.350	
708	0.06	35.400	
709	0.06	35.450	
710	0.06	35.500	
711	0.06	35.550	
712	0.06	35.601	
713	0.06	35.650	
714	0.06	35.700	
715	0.06	35.750	
716	0.06	35.800	
717	0.08	35.850	
718	0.08	35.900	
719	0.16	35.950	
720	0.26	36.000	
721	0.32	36.050	
722	0.46	36.100	
723	0.58	36.150	
724	0.76	36.200	
725	0.92	36.250	
726	1.10	36.300	
727	1.26	36.350	
728	1.38	36.400	
729	1.46	36.450	
730	1.46	36.500	
731	1.44	36.550	
732	1.44	36.600	
733	1.44	36.650	
734	1.44	36.700	
735	1.44	36.751	
736	1.44	36.800	
737	1.44	36.850	
738	1.44	36.900	
739	1.44	36.950	
740	1.44	37.000	
741	1.44	37.050	
742	1.44	37.100	
743	1.44	37.150	
744	1.42	37.200	
745	1.42	37.250	
746	1.42	37.300	
747	1.42	37.350	
748	1.42	37.400	
749	1.42	37.450	
750	1.42	37.500	
751	1.42	37.550	
752	1.42	37.600	
753	1.42	37.650	
754	1.42	37.700	
755	1.42	37.750	
756	1.42	37.800	
757	1.42	37.850	
758	1.42	37.901	
759	1.42	37.950	
760	1.42	38.001	
761	1.42	38.050	
762	1.42	38.101	
763	1.42	38.150	
764	1.42	38.200	
765	1.42	38.250	
766	1.42	38.300	
767	1.42	38.350	
768	1.42	38.400	
769	1.42	38.450	
770	1.42	38.501	
771	1.42	38.550	
772	1.42	38.600	
773	1.42	38.650	
774	1.42	38.700	
775	1.42	38.750	
776	1.42	38.800	
777	1.42	38.850	
778	1.42	38.900	
779	1.42	38.950	
780	1.42	39.000	
781	1.42	39.050	
782	1.42	39.100	
783	1.42	39.150	
784	1.42	39.201	
785	1.42	39.250	
786	1.42	39.300	
787	1.42	39.350	
788	1.42	39.400	
789	1.42	39.450	
790	1.18	39.500	
791	0.94	39.550	
792	0.70	39.600	
793	0.52	39.650	
794	0.36	39.700	
795	0.24	39.750	
796	0.16	39.800	
797	0.14	39.850	
798	0.14	39.900	
799	0.14	39.950	
800	0.14	40.000	
801	0.14	40.050	
802	0.12	40.100	
803	0.10	40.151	
804	0.10	40.200	
805	0.08	40.250	
806	0.10	40.300	
807	0.10	40.350	
808	0.10	40.400	
809	0.08	40.450	
810	0.08	40.500	
811	0.10	40.550	
812	0.10	40.600	
813	0.08	40.651	
814	0.08	40.700	
815	0.08	40.750	
816	0.08	40.800	
817	0.08	40.850	
818	0.08	40.900	
819	0.08	40.950	
820	0.08	41.000	
821	0.08	41.050	
822	0.08	41.100	
823	0.08	41.150	
824	0.08	41.200	
825	0.08	41.250	
826	0.08	41.300	
827	0.08	41.350	
828	0.08	41.400	
829	0.08	41.450	
830	0.08	41.500	
831	0.08	41.550	
832	0.08	41.600	
833	0.08	41.650	
834	0.08	41.700	
835	0.08	41.750	
836	0.08	41.800	
837	0.08	41.851	
838	0.08	41.900	
839	0.08	41.950	
840	0.08	42.000	
841	0.08	42.050	
842	0.08	42.100	
843	0.08	42.150	
844	0.08	42.200	
845	0.08	42.250	
846	0.08	42.301	
847	0.08	42.350	
848	0.08	42.400	
849	0.08	42.450	
850	0.08	42.500	
851	0.08	42.550	
852	0.08	42.600	
853	0.08	42.651	
854	0.08	42.700	
855	0.08	42.750	
856	0.08	42.800	
857	0.08	42.850	
858	0.08	42.900	
859	0.08	42.950	
860	0.08	43.000	
861	0.08	43.050	
862	0.08	43.100	
863	0.08	43.150	
864	0.08	43.200	
865	0.08	43.252	
866	0.08	43.300	
867	0.08	43.350	
868	0.08	43.400	
869	0.08	43.450	
870	0.08	43.500	
871	0.08	43.550	
872	0.08	43.600	
873	0.08	43.650	
874	0.08	43.700	
875	0.08	43.750	
876	0.08	43.800	
877	0.08	43.850	
878	0.10	43.900	
879	0.18	43.950	
880	0.28	44.000	
881	0.34	44.050	
882	0.46	44.100	
883	0.62	44.150	
884	0.78	44.200	
885	0.94	44.250	
886	1.12	44.300	
887	1.28	44.350	
888	1.38	44.400	
889	1.46	44.450	
890	1.48	44.500	
891	1.46	44.550	
892	1.46	44.601	
893	1.46	44.650	
894	1.46	44.700	
895	1.44	44.750	
896	1.44	44.800	
897	1.44	44.850	
898	1.44	44.900	
899	1.44	44.950	
900	1.44	45.000	
901	1.44	45.050	
902	1.44	45.100	
903	1.44	45.152	
904	1.44	45.200	
905	1.44	45.250	
906	1.44	45.300	
907	1.44	45.350	
908	1.44	45.400	
909	1.44	45.450	
910	1.44	45.500	
911	1.44	45.550	
912	1.44	45.601	
913	1.44	45.650	
914	1.44	45.700	
915	1.44	45.750	
916	1.44	45.800	
917	1.44	45.850	
918	1.44	45.900	
919	1.44	45.950	
920	1.44	46.000	
921	1.44	46.050	
922	1.44	46.100	
923	1.44	46.150	
924	1.44	46.200	
925	1.44	46.251	
926	1.44	46.301	
927	1.44	46.350	
928	1.44	46.400	
929	1.44	46.450	
930	1.44	46.500	
931	1.44	46.550	
932	1.44	46.601	
933	1.44	46.650	
934	1.44	46.700	
935	1.44	46.750	
936	1.44	46.800	
937	1.44	46.850	
938	1.44	46.900	
939	1.44	46.950	
940	1.44	47.000	
941	1.44	47.050	
942	1.44	47.100	
943	1.44	47.150	
944	1.44	47.200	
945	1.44	47.250	
946	1.44	47.300	
947	1.44	47.350	
948	1.44	47.400	
949	1.44	47.450	
950	1.44	47.500	
951	1.44	47.550	
952	1.28	47.601	
953	1.00	47.650	
954	0.78	47.700	
955	0.58	47.750	
956	0.42	47.800	
957	0.28	47.850	
958	0.18	47.901	
959	0.14	47.950	
960	0.16	48.000	
961	0.14	48.051	
962	0.16	48.100	
963	0.16	48.150	
964	0.14	48.200	
965	0.12	48.250	
966	0.12	48.300	
967	0.10	48.350	
968	0.10	48.400	
969	0.10	48.450	
970	0.10	48.500	
971	0.10	48.550	
972	0.10	48.600	
973	0.10	48.650	
974	0.10	48.700	
975	0.10	48.750	
976	0.10	48.800	
977	0.10	48.850	
978	0.10	48.900	
979	0.10	48.950	
980	0.10	49.000	
981	0.10	49.050	
982	0.10	49.100	
983	0.10	49.151	
984	0.10	49.200	
985	0.10	49.250	
986	0.10	49.300	
987	0.10	49.350	
988	0.10	49.400	
989	0.08	49.452	
990	0.10	49.500	
991	0.10	49.550	
992	0.08	49.600	
993	0.10	49.650	
994	0.08	49.700	
995	0.08	49.751	
996	0.08	49.800	
997	0.10	49.850	
998	0.08	49.900	
999	0.08	49.950	
1000	0.10	50.000	
1001	0.08	50.050	
1002	0.08	50.100	
1003	0.08	50.154	
1004	0.08	50.200	
1005	0.08	50.250	
1006	0.08	50.300	
1007	0.08	50.350	
1008	0.08	50.400	
1009	0.08	50.450	
1010	0.08	50.500	
1011	0.08	50.551	
1012	0.08	50.600	
1013	0.08	50.650	
1014	0.08	50.700	
1015	0.08	50.751	
1016	0.08	50.800	
1017	0.08	50.850	
1018	0.08	50.900	
1019	0.08	50.950	
1020	0.08	51.000	
1021	0.08	51.050	
1022	0.08	51.100	
1023	0.08	51.150	
1024	0.08	51.200	
1025	0.08	51.250	
1026	0.08	51.300	
1027	0.08	51.351	
1028	0.08	51.400	
1029	0.08	51.450	
1030	0.08	51.500	
1031	0.08	51.550	
1032	0.08	51.600	
1033	0.08	51.651	
1034	0.08	51.701	
1035	0.08	51.750	
1036	0.08	51.800	
1037	0.08	51.850	
1038	0.08	51.900	
1039	0.08	51.950	
1040	0.08	52.000	
1041	0.10	52.050	
1042	0.10	52.100	
1043	0.16	52.150	
1044	0.24	52.200	
1045	0.34	52.250	
1046	0.46	52.300	
1047	0.58	52.350	
1048	0.76	52.400	
1049	0.92	52.450	
1050	1.10	52.500	
1051	1.28	52.550	
1052	1.38	52.600	
1053	1.48	52.651	
1054	1.48	52.701	
1055	1.48	52.750	
1056	1.48	52.800	
1057	1.48	52.850	
1058	1.46	52.900	
1059	1.46	52.950	
1060	1.46	53.000	
1061	1.46	53.050	
1062	1.46	53.100	
1063	1.46	53.150	
1064	1.46	53.200	
1065	1.46	53.250	
1066	1.46	53.300	
1067	1.46	53.350	
1068	1.46	53.400	
1069	1.46	53.450	
1070	1.44	53.500	
1071	1.44	53.550	
1072	1.44	53.600	
1073	1.44	53.650	
1074	1.44	53.700	
1075	1.44	53.750	
1076	1.44	53.800	
1077	1.44	53.850	
1078	1.44	53.900	
1079	1.44	53.950	
1080	1.44	54.000	
1081	1.44	54.050	
1082	1.44	54.100	
1083	1.44	54.150	
1084	1.44	54.200	
1085	1.44	54.250	
1086	1.44	54.300	
1087	1.44	54.350	
1088	1.44	54.400	
1089	1.44	54.450	
1090	1.44	54.500	
1091	1.44	54.550	
1092	1.44	54.600	
1093	1.44	54.650	
1094	1.44	54.700	
1095	1.44	54.750	
1096	1.44	54.800	
1097	1.44	54.850	
1098	1.44	54.900	
1099	1.44	54.951	
1100	1.44	55.000	
1101	1.44	55.050	
1102	1.44	55.100	
1103	1.44	55.158	
1104	1.44	55.200	
1105	1.44	55.250	
1106	1.44	55.300	
1107	1.44	55.350	
1108	1.44	55.400	
1109	1.44	55.450	
1110	1.44	55.500	
1111	1.44	55.551	
1112	1.30	55.600	
1113	1.04	55.650	
1114	0.80	55.700	
1115	0.60	55.750	
1116	0.42	55.800	
1117	0.28	55.850	
1118	0.18	55.900	
1119	0.16	55.950	
1120	0.16	56.001	
1121	0.16	56.054	
1122	0.16	56.100	
1123	0.16	56.150	
1124	0.14	56.200	
1125	0.12	56.250	
1126	0.12	56.300	
1127	0.10	56.350	
1128	0.12	56.400	
1129	0.12	56.450	
1130	0.12	56.501	
1131	0.10	56.550	
1132	0.10	56.600	
1133	0.10	56.650	
1134	0.10	56.700	
1135	0.10	56.750	
1136	0.10	56.800	
1137	0.10	56.850	
1138	0.10	56.900	
1139	0.10	56.950	
1140	0.10	57.000	
1141	0.10	57.050	
1142	0.10	57.100	
1143	0.10	57.150	
1144	0.10	57.201	
1145	0.10	57.250	
1146	0.10	57.300	
1147	0.10	57.350	
1148	0.10	57.400	
1149	0.10	57.450	
1150	0.10	57.500	
1151	0.10	57.550	
1152	0.10	57.600	
1153	0.10	57.651	
1154	0.10	57.700	
1155	0.10	57.750	
1156	0.10	57.800	
1157	0.10	57.850	
1158	0.10	57.900	
1159	0.10	57.950	
1160	0.10	58.001	
1161	0.10	58.050	
1162	0.10	58.100	
1163	0.10	58.150	
1164	0.10	58.200	
1165	0.10	58.250	
1166	0.10	58.300	
1167	0.10	58.350	
1168	0.10	58.400	
1169	0.10	58.450	
1170	0.10	58.500	
1171	0.10	58.550	
1172	0.10	58.601	
1173	0.10	58.650	
1174	0.08	58.700	
1175	0.10	58.750	
1176	0.08	58.800	
1177	0.10	58.851	
1178	0.08	58.900	
1179	0.08	58.950	
1180	0.08	59.001	
1181	0.10	59.051	
1182	0.08	59.100	
1183	0.10	59.151	
1184	0.10	59.200	
1185	0.08	59.250	
1186	0.08	59.300	
1187	0.08	59.350	
1188	0.08	59.400	
1189	0.08	59.450	
1190	0.08	59.500	
1191	0.08	59.550	
1192	0.08	59.600	
1193	0.08	59.650	
1194	0.08	59.701	
1195	0.08	59.750	
1196	0.08	59.800	
1197	0.10	59.850	
1198	0.08	59.900	
1199	0.08	59.950	
1200	0.08	60.000	
1201	0.08	60.050	
1202	0.08	60.100	
1203	0.08	60.157	
1204	0.08	60.200	
1205	0.08	60.250	
1206	0.08	60.300	
1207	0.08	60.351	
1208	0.10	60.400	
1209	0.10	60.450	
1210	0.20	60.500	
1211	0.28	60.550	
1212	0.36	60.600	
1213	0.50	60.650	
1214	0.64	60.700	
1215	0.80	60.750	
1216	0.96	60.801	
1217	1.14	60.850	
1218	1.28	60.900	
1219	1.40	60.950	
1220	1.48	61.000	
1221	1.50	61.050	
1222	1.48	61.100	
1223	1.48	61.151	
1224	1.46	61.200	
1225	1.46	61.250	
1226	1.46	61.300	
1227	1.46	61.350	
1228	1.46	61.400	
1229	1.46	61.450	
1230	1.46	61.501	
1231	1.46	61.550	
1232	1.46	61.600	
1233	1.46	61.651	
1234	1.46	61.700	
1235	1.46	61.751	
1236	1.46	61.800	
1237	1.44	61.850	
1238	1.46	61.900	
1239	1.44	61.950	
1240	1.44	62.001	
1241	1.44	62.050	
