7/23/2024  12:38 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1241	0.02	62.050	
1242	0.02	62.100	
1243	0.02	62.150	
1244	0.02	62.200	
1245	0.02	62.250	
1246	0.02	62.300	
1247	0.02	62.350	
1248	0.02	62.400	
1249	0.02	62.450	
1250	0.02	62.500	
1251	0.02	62.550	
1252	0.02	62.600	
1253	0.02	62.650	
1254	0.02	62.700	
1255	0.02	62.750	
1256	0.02	62.800	
1257	0.02	62.850	
1258	0.02	62.900	
1259	0.02	62.950	
1260	0.02	63.000	
1261	0.02	63.051	
1262	0.02	63.100	
1263	0.02	63.150	
1264	0.02	63.200	
1265	0.02	63.250	
1266	0.02	63.300	
1267	0.02	63.350	
1268	0.02	63.401	
1269	0.02	63.450	
1270	0.02	63.500	
1271	0.02	63.550	
1272	0.02	63.600	
1273	0.02	63.650	
1274	0.02	63.700	
1275	0.02	63.750	
1276	0.02	63.801	
1277	0.02	63.850	
1278	0.02	63.900	
1279	0.02	63.950	
1280	0.02	64.000	
1281	0.02	64.050	
1282	0.02	64.100	
1283	0.02	64.151	
1284	0.02	64.200	
1285	0.02	64.250	
1286	0.02	64.300	
1287	0.02	64.350	
1288	0.02	64.401	
1289	0.02	64.450	
1290	0.02	64.500	
1291	0.02	64.550	
1292	0.02	64.600	
1293	0.02	64.650	
1294	0.02	64.700	
1295	0.02	64.751	
1296	0.02	64.800	
1297	0.02	64.850	
1298	0.02	64.900	
1299	0.02	64.950	
1300	0.02	65.000	
1301	0.02	65.050	
1302	0.02	65.101	
1303	0.02	65.164	
1304	0.02	65.200	
1305	0.02	65.256	
1306	0.02	65.300	
1307	0.02	65.350	
1308	0.02	65.400	
1309	0.02	65.450	
1310	0.02	65.500	
1311	0.02	65.550	
1312	0.02	65.600	
1313	0.02	65.650	
1314	0.02	65.700	
1315	0.02	65.750	
1316	0.02	65.801	
1317	0.02	65.850	
1318	0.02	65.900	
1319	0.02	65.950	
1320	0.02	66.001	
1321	0.02	66.050	
1322	0.02	66.100	
1323	0.02	66.150	
1324	0.02	66.200	
1325	0.02	66.250	
1326	0.02	66.300	
1327	0.02	66.350	
1328	0.02	66.400	
1329	0.02	66.450	
1330	0.02	66.500	
1331	0.02	66.550	
1332	0.02	66.600	
1333	0.02	66.650	
1334	0.02	66.700	
1335	0.00	66.751	
1336	0.00	66.800	
1337	0.06	66.850	
1338	0.62	66.900	
1339	1.28	66.950	
1340	2.08	67.000	
1341	2.78	67.050	
1342	3.34	67.100	
1343	3.70	67.150	
1344	3.88	67.200	
1345	3.86	67.250	
1346	3.84	67.300	
1347	3.84	67.350	
1348	3.82	67.400	
1349	3.82	67.450	
1350	3.80	67.501	
1351	3.80	67.550	
1352	3.80	67.600	
1353	3.78	67.650	
1354	3.78	67.700	
1355	3.78	67.750	
1356	3.78	67.800	
1357	3.78	67.851	
1358	3.78	67.900	
1359	3.78	67.950	
1360	3.78	68.000	
1361	3.76	68.050	
1362	3.76	68.100	
1363	3.76	68.150	
1364	3.76	68.200	
1365	3.76	68.251	
1366	3.76	68.301	
1367	3.76	68.350	
1368	3.76	68.401	
1369	3.76	68.450	
1370	3.76	68.500	
1371	3.74	68.550	
1372	3.74	68.600	
1373	3.74	68.650	
1374	3.74	68.700	
1375	3.74	68.750	
1376	3.74	68.801	
1377	3.74	68.850	
1378	3.74	68.900	
1379	3.74	68.950	
1380	3.74	69.000	
1381	3.74	69.051	
1382	3.74	69.100	
1383	3.74	69.150	
1384	3.74	69.200	
1385	3.74	69.250	
1386	3.74	69.301	
1387	3.72	69.350	
1388	3.72	69.400	
1389	3.72	69.451	
1390	3.72	69.500	
1391	3.72	69.550	
1392	3.72	69.600	
1393	3.72	69.651	
1394	3.72	69.700	
1395	3.72	69.750	
1396	3.72	69.800	
1397	3.72	69.850	
1398	3.72	69.900	
1399	3.72	69.950	
1400	3.72	70.000	
1401	3.72	70.050	
1402	3.72	70.100	
1403	3.72	70.162	
1404	3.72	70.200	
1405	3.72	70.257	
1406	3.72	70.300	
1407	3.72	70.350	
1408	3.72	70.400	
1409	3.72	70.450	
1410	3.72	70.500	
1411	3.72	70.550	
1412	3.72	70.600	
1413	3.58	70.650	
1414	2.50	70.700	
1415	1.42	70.750	
1416	0.72	70.800	
1417	0.30	70.850	
1418	0.20	70.900	
1419	0.20	70.950	
1420	0.20	71.000	
1421	0.18	71.050	
1422	0.12	71.100	
1423	0.10	71.151	
1424	0.06	71.200	
1425	0.04	71.250	
1426	0.04	71.300	
1427	0.04	71.350	
1428	0.06	71.400	
1429	0.06	71.450	
1430	0.04	71.500	
1431	0.04	71.551	
1432	0.04	71.600	
1433	0.04	71.650	
1434	0.04	71.700	
1435	0.04	71.750	
1436	0.04	71.800	
1437	0.04	71.850	
1438	0.04	71.901	
1439	0.04	71.950	
1440	0.04	72.000	
1441	0.04	72.050	
1442	0.04	72.100	
1443	0.04	72.150	
1444	0.04	72.200	
1445	0.04	72.251	
1446	0.04	72.300	
1447	0.04	72.350	
1448	0.04	72.400	
1449	0.04	72.450	
1450	0.04	72.500	
1451	0.04	72.550	
1452	0.04	72.600	
1453	0.04	72.651	
1454	0.02	72.700	
1455	0.04	72.750	
1456	0.02	72.800	
1457	0.02	72.850	
1458	0.04	72.900	
1459	0.02	72.950	
1460	0.02	73.000	
1461	0.02	73.050	
1462	0.02	73.100	
1463	0.04	73.150	
1464	0.04	73.200	
1465	0.02	73.250	
1466	0.02	73.301	
1467	0.04	73.350	
1468	0.02	73.400	
1469	0.02	73.450	
1470	0.02	73.500	
1471	0.02	73.550	
1472	0.02	73.601	
1473	0.02	73.650	
1474	0.02	73.700	
1475	0.04	73.750	
1476	0.02	73.800	
1477	0.02	73.850	
1478	0.02	73.900	
1479	0.02	73.950	
1480	0.02	74.000	
1481	0.02	74.050	
1482	0.02	74.100	
1483	0.02	74.150	
1484	0.02	74.200	
1485	0.02	74.250	
1486	0.02	74.300	
1487	0.02	74.350	
1488	0.02	74.400	
1489	0.02	74.450	
1490	0.02	74.500	
1491	0.02	74.550	
1492	0.02	74.600	
1493	0.02	74.651	
1494	0.02	74.700	
1495	0.02	74.750	
1496	0.02	74.800	
1497	0.02	74.850	
1498	0.02	74.900	
1499	0.02	74.950	
1500	0.02	75.000	
1501	0.02	75.050	
1502	0.02	75.100	
1503	0.02	75.150	
1504	0.02	75.200	
1505	0.02	75.251	
1506	0.02	75.300	
1507	0.02	75.350	
1508	0.02	75.400	
1509	0.02	75.451	
1510	0.02	75.500	
1511	0.02	75.550	
1512	0.02	75.600	
1513	0.02	75.650	
1514	0.02	75.700	
1515	0.02	75.750	
1516	0.02	75.800	
1517	0.02	75.850	
1518	0.02	75.900	
1519	0.02	75.950	
1520	0.02	76.000	
1521	0.02	76.050	
1522	0.02	76.100	
1523	0.02	76.150	
1524	0.02	76.200	
1525	0.02	76.251	
1526	0.02	76.300	
1527	0.02	76.350	
1528	0.02	76.401	
1529	0.02	76.450	
1530	0.02	76.500	
1531	0.02	76.550	
1532	0.02	76.600	
1533	0.02	76.650	
1534	0.02	76.700	
1535	0.02	76.750	
1536	0.02	76.801	
1537	0.02	76.850	
1538	0.02	76.900	
1539	0.02	76.950	
1540	0.02	77.000	
1541	0.02	77.050	
1542	0.02	77.100	
1543	0.02	77.151	
1544	0.02	77.200	
1545	0.02	77.250	
1546	0.02	77.300	
1547	0.02	77.350	
1548	0.02	77.400	
1549	0.02	77.450	
1550	0.02	77.500	
1551	0.02	77.550	
1552	0.02	77.600	
1553	0.02	77.650	
1554	0.02	77.700	
1555	0.02	77.750	
1556	0.02	77.800	
1557	0.02	77.850	
1558	0.02	77.901	
1559	0.02	77.950	
1560	0.02	78.000	
1561	0.02	78.050	
1562	0.02	78.100	
1563	0.02	78.150	
1564	0.02	78.200	
1565	0.02	78.250	
1566	0.02	78.301	
1567	0.02	78.350	
1568	0.02	78.400	
1569	0.02	78.450	
1570	0.02	78.500	
1571	0.02	78.550	
1572	0.00	78.600	
1573	0.34	78.651	
1574	1.02	78.700	
1575	1.76	78.750	
1576	2.52	78.800	
1577	3.12	78.850	
1578	3.52	78.900	
1579	3.78	78.950	
1580	3.80	79.000	
1581	3.78	79.051	
1582	3.76	79.100	
1583	3.76	79.150	
1584	3.74	79.200	
1585	3.74	79.250	
1586	3.74	79.300	
1587	3.72	79.351	
1588	3.72	79.400	
1589	3.72	79.450	
1590	3.72	79.500	
1591	3.70	79.550	
1592	3.70	79.600	
1593	3.70	79.651	
1594	3.70	79.700	
1595	3.70	79.750	
1596	3.70	79.800	
1597	3.70	79.850	
1598	3.70	79.900	
1599	3.68	79.950	
1600	3.68	80.000	
1601	3.68	80.051	
1602	3.68	80.100	
1603	3.68	80.200	
1604	3.68	80.250	
1605	3.68	80.300	
1606	3.68	80.350	
1607	3.68	80.400	
1608	3.68	80.450	
1609	3.68	80.500	
1610	3.68	80.550	
1611	3.68	80.600	
1612	3.66	80.650	
1613	3.66	80.700	
1614	3.66	80.750	
1615	3.66	80.801	
1616	3.66	80.850	
1617	3.66	80.900	
1618	3.66	80.950	
1619	3.66	81.000	
1620	3.66	81.050	
1621	3.66	81.100	
1622	3.66	81.151	
1623	3.66	81.200	
1624	3.66	81.250	
1625	3.66	81.300	
1626	3.66	81.350	
1627	3.66	81.400	
1628	3.66	81.450	
1629	3.66	81.500	
1630	3.66	81.550	
1631	3.66	81.600	
1632	3.66	81.650	
1633	3.64	81.700	
1634	3.64	81.750	
1635	3.66	81.800	
1636	3.64	81.850	
1637	3.66	81.900	
1638	3.64	81.950	
1639	3.64	82.000	
1640	3.64	82.051	
1641	3.64	82.100	
1642	3.64	82.150	
1643	3.64	82.200	
1644	3.64	82.250	
1645	3.64	82.300	
1646	3.64	82.350	
1647	3.64	82.400	
1648	3.64	82.450	
1649	3.64	82.500	
1650	3.64	82.550	
1651	3.64	82.600	
1652	3.64	82.650	
1653	3.64	82.700	
1654	3.64	82.750	
1655	3.64	82.801	
1656	3.64	82.850	
1657	3.64	82.900	
1658	3.64	82.950	
1659	3.64	83.000	
1660	3.64	83.050	
1661	2.80	83.100	
1662	1.66	83.150	
1663	0.86	83.200	
1664	0.36	83.250	
1665	0.22	83.300	
1666	0.22	83.350	
1667	0.20	83.400	
1668	0.20	83.450	
1669	0.14	83.500	
1670	0.12	83.551	
1671	0.08	83.600	
1672	0.04	83.650	
1673	0.06	83.700	
1674	0.06	83.750	
1675	0.06	83.800	
1676	0.06	83.850	
1677	0.06	83.900	
1678	0.06	83.950	
1679	0.04	84.000	
1680	0.06	84.050	
1681	0.06	84.100	
1682	0.04	84.150	
1683	0.04	84.200	
1684	0.04	84.250	
1685	0.04	84.301	
1686	0.04	84.350	
1687	0.04	84.400	
1688	0.04	84.450	
1689	0.04	84.500	
1690	0.04	84.550	
1691	0.04	84.600	
1692	0.04	84.650	
1693	0.04	84.700	
1694	0.04	84.750	
1695	0.04	84.800	
1696	0.04	84.850	
1697	0.04	84.900	
1698	0.04	84.950	
1699	0.04	85.000	
1700	0.04	85.051	
1701	0.04	85.100	
1702	0.04	85.150	
1703	0.04	85.200	
1704	0.04	85.250	
1705	0.04	85.300	
1706	0.04	85.350	
1707	0.04	85.401	
1708	0.04	85.450	
1709	0.04	85.500	
1710	0.04	85.550	
1711	0.04	85.600	
1712	0.04	85.650	
1713	0.04	85.700	
1714	0.04	85.750	
1715	0.04	85.801	
1716	0.04	85.850	
1717	0.04	85.900	
1718	0.04	85.950	
1719	0.04	86.000	
1720	0.04	86.050	
1721	0.04	86.100	
1722	0.04	86.151	
1723	0.04	86.200	
1724	0.04	86.250	
1725	0.04	86.300	
1726	0.04	86.350	
1727	0.04	86.400	
1728	0.04	86.450	
1729	0.04	86.500	
1730	0.04	86.550	
1731	0.04	86.600	
1732	0.04	86.650	
1733	0.04	86.700	
1734	0.04	86.750	
1735	0.04	86.800	
1736	0.04	86.850	
1737	0.04	86.901	
1738	0.04	86.950	
1739	0.04	87.000	
1740	0.04	87.050	
1741	0.04	87.100	
1742	0.04	87.151	
1743	0.04	87.200	
1744	0.04	87.250	
1745	0.04	87.300	
1746	0.04	87.351	
1747	0.04	87.400	
1748	0.04	87.450	
1749	0.04	87.500	
1750	0.04	87.550	
1751	0.04	87.600	
1752	0.04	87.650	
1753	0.04	87.700	
1754	0.04	87.750	
1755	0.04	87.800	
1756	0.04	87.850	
1757	0.04	87.900	
1758	0.04	87.950	
1759	0.04	88.000	
1760	0.04	88.051	
1761	0.04	88.100	
1762	0.04	88.150	
1763	0.02	88.200	
1764	0.04	88.250	
1765	0.02	88.300	
1766	0.02	88.350	
1767	0.14	88.400	
1768	0.70	88.451	
1769	1.42	88.500	
1770	2.20	88.550	
1771	2.88	88.600	
1772	3.36	88.650	
1773	3.70	88.700	
1774	3.80	88.750	
1775	3.78	88.801	
1776	3.76	88.850	
1777	3.74	88.900	
1778	3.74	88.950	
1779	3.72	89.000	
1780	3.72	89.050	
1781	3.72	89.100	
1782	3.72	89.150	
1783	3.70	89.201	
1784	3.70	89.250	
1785	3.70	89.300	
1786	3.70	89.350	
1787	3.70	89.400	
1788	3.68	89.450	
1789	3.68	89.500	
1790	3.68	89.551	
1791	3.68	89.600	
1792	3.68	89.650	
1793	3.68	89.700	
1794	3.68	89.750	
1795	3.68	89.800	
1796	3.68	89.850	
1797	3.68	89.900	
1798	3.66	89.950	
1799	3.66	90.000	
1800	3.66	90.050	
1801	3.66	90.100	
1802	3.66	90.200	
1803	3.66	90.250	
1804	3.66	90.301	
1805	3.66	90.350	
1806	3.66	90.400	
1807	3.66	90.450	
1808	3.66	90.500	
1809	3.66	90.550	
1810	3.66	90.600	
1811	3.66	90.651	
1812	3.66	90.700	
1813	3.66	90.750	
1814	3.66	90.800	
1815	3.64	90.850	
1816	3.64	90.900	
1817	3.64	90.950	
1818	3.64	91.000	
1819	3.64	91.051	
1820	3.64	91.100	
1821	3.64	91.150	
1822	3.64	91.200	
1823	3.64	91.250	
1824	3.64	91.300	
1825	3.64	91.350	
1826	3.64	91.400	
1827	3.64	91.450	
1828	3.64	91.500	
1829	3.64	91.550	
1830	3.64	91.600	
1831	3.64	91.650	
1832	3.64	91.700	
1833	3.64	91.750	
1834	3.64	91.800	
1835	3.64	91.850	
1836	3.64	91.900	
1837	3.64	91.950	
1838	3.64	92.000	
1839	3.64	92.050	
1840	3.64	92.100	
1841	3.64	92.150	
1842	3.64	92.200	
1843	3.64	92.250	
1844	3.64	92.300	
1845	3.64	92.350	
1846	3.64	92.400	
1847	3.64	92.450	
1848	3.64	92.500	
1849	3.64	92.551	
1850	3.64	92.600	
1851	3.64	92.650	
1852	3.64	92.700	
1853	3.64	92.750	
1854	2.88	92.800	
1855	1.72	92.850	
1856	0.90	92.900	
1857	0.40	92.950	
1858	0.22	93.000	
1859	0.20	93.050	
1860	0.20	93.100	
1861	0.20	93.150	
1862	0.14	93.200	
1863	0.12	93.250	
1864	0.10	93.300	
1865	0.04	93.350	
1866	0.06	93.400	
1867	0.06	93.450	
1868	0.06	93.500	
1869	0.06	93.550	
1870	0.06	93.600	
1871	0.06	93.651	
1872	0.06	93.700	
1873	0.06	93.750	
1874	0.06	93.800	
1875	0.06	93.850	
1876	0.06	93.900	
1877	0.06	93.950	
1878	0.06	94.000	
1879	0.06	94.051	
1880	0.06	94.100	
1881	0.06	94.150	
1882	0.06	94.200	
1883	0.06	94.250	
1884	0.06	94.300	
1885	0.06	94.350	
1886	0.06	94.401	
1887	0.04	94.450	
1888	0.04	94.500	
1889	0.04	94.550	
1890	0.04	94.600	
1891	0.04	94.650	
1892	0.04	94.700	
1893	0.04	94.750	
1894	0.04	94.800	
1895	0.04	94.850	
1896	0.04	94.900	
1897	0.04	94.950	
1898	0.04	95.000	
1899	0.04	95.050	
1900	0.04	95.100	
1901	0.04	95.150	
1902	0.04	95.200	
1903	0.04	95.251	
1904	0.04	95.300	
1905	0.04	95.350	
1906	0.04	95.400	
1907	0.04	95.450	
1908	0.04	95.500	
1909	0.04	95.550	
1910	0.04	95.601	
1911	0.04	95.650	
1912	0.04	95.700	
1913	0.04	95.750	
1914	0.04	95.800	
1915	0.04	95.850	
1916	0.04	95.900	
1917	0.04	95.950	
1918	0.04	96.000	
1919	0.04	96.050	
1920	0.04	96.100	
1921	0.04	96.151	
1922	0.04	96.200	
1923	0.04	96.250	
1924	0.04	96.301	
1925	0.04	96.350	
1926	0.04	96.400	
1927	0.04	96.450	
1928	0.04	96.500	
1929	0.04	96.550	
1930	0.04	96.600	
1931	0.04	96.651	
1932	0.04	96.700	
1933	0.04	96.750	
1934	0.04	96.800	
1935	0.04	96.850	
1936	0.04	96.900	
1937	0.04	96.950	
1938	0.04	97.001	
1939	0.04	97.050	
1940	0.04	97.100	
1941	0.04	97.150	
1942	0.04	97.200	
1943	0.04	97.250	
1944	0.04	97.300	
1945	0.04	97.351	
1946	0.04	97.400	
1947	0.04	97.450	
1948	0.04	97.500	
1949	0.04	97.550	
1950	0.04	97.600	
1951	0.04	97.651	
1952	0.04	97.700	
1953	0.04	97.750	
1954	0.04	97.801	
1955	0.04	97.850	
1956	0.04	97.900	
1957	0.04	97.950	
1958	0.04	98.000	
1959	0.04	98.050	
1960	0.04	98.100	
1961	0.04	98.151	
1962	0.04	98.200	
1963	0.04	98.250	
1964	0.04	98.300	
1965	0.04	98.350	
1966	0.04	98.400	
1967	0.04	98.450	
1968	0.04	98.500	
1969	0.04	98.551	
1970	0.04	98.600	
1971	0.04	98.650	
1972	0.04	98.700	
1973	0.02	98.750	
1974	0.04	98.800	
1975	0.04	98.850	
1976	0.04	98.900	
1977	0.04	98.950	
1978	0.04	99.000	
1979	0.04	99.050	
1980	0.04	99.100	
1981	0.04	99.150	
1982	0.04	99.200	
1983	0.04	99.250	
1984	0.04	99.300	
1985	0.04	99.350	
1986	0.04	99.400	
1987	0.04	99.450	
1988	0.04	99.500	
1989	0.04	99.550	
1990	0.04	99.600	
1991	0.04	99.651	
1992	0.04	99.700	
1993	0.04	99.751	
1994	0.04	99.800	
1995	0.02	99.850	
1996	0.02	99.900	
1997	0.04	99.950	
1998	0.02	100.000	
1999	0.04	100.050	
2000	0.04	100.100	
2001	0.04	100.200	
2002	0.04	100.250	
2003	0.02	100.300	
2004	0.02	100.350	
2005	0.14	100.400	
2006	0.68	100.450	
2007	1.36	100.500	
2008	2.14	100.550	
2009	2.86	100.600	
2010	3.34	100.650	
2011	3.68	100.700	
2012	3.78	100.750	
2013	3.78	100.800	
2014	3.76	100.850	
2015	3.74	100.900	
2016	3.72	100.950	
2017	3.72	101.000	
2018	3.72	101.050	
2019	3.70	101.100	
2020	3.70	101.150	
2021	3.70	101.200	
2022	3.70	101.251	
2023	3.70	101.300	
2024	3.68	101.350	
2025	3.68	101.400	
2026	3.68	101.450	
2027	3.68	101.500	
2028	3.68	101.550	
2029	3.68	101.600	
2030	3.68	101.651	
2031	3.66	101.700	
2032	3.66	101.750	
2033	3.66	101.800	
2034	3.66	101.850	
2035	3.66	101.900	
2036	3.66	101.950	
2037	3.66	102.001	
2038	3.66	102.050	
2039	3.66	102.100	
2040	3.66	102.150	
2041	3.66	102.200	
2042	3.66	102.250	
2043	3.66	102.300	
2044	3.64	102.350	
2045	3.64	102.401	
2046	3.64	102.450	
2047	3.64	102.500	
2048	3.64	102.550	
2049	3.64	102.600	
2050	3.64	102.650	
2051	3.64	102.700	
2052	3.64	102.751	
2053	3.64	102.800	
2054	3.64	102.850	
2055	3.64	102.900	
2056	3.64	102.950	
2057	3.64	103.000	
2058	3.64	103.050	
2059	3.64	103.100	
2060	3.64	103.150	
2061	3.64	103.200	
2062	3.64	103.250	
2063	3.64	103.300	
2064	3.64	103.350	
2065	3.64	103.400	
2066	3.64	103.450	
2067	3.64	103.500	
2068	3.64	103.550	
2069	3.64	103.600	
2070	3.64	103.650	
2071	3.64	103.700	
2072	3.64	103.750	
2073	3.64	103.800	
2074	3.64	103.850	
2075	3.64	103.900	
2076	3.64	103.950	
2077	3.64	104.000	
2078	3.64	104.050	
2079	3.62	104.100	
2080	3.62	104.150	
2081	3.64	104.200	
2082	3.64	104.251	
2083	3.62	104.300	
2084	3.62	104.350	
2085	3.62	104.400	
2086	3.62	104.450	
2087	3.62	104.500	
2088	3.62	104.550	
2089	3.62	104.600	
2090	3.62	104.650	
2091	3.62	104.700	
2092	3.62	104.750	
2093	3.62	104.800	
2094	3.62	104.850	
2095	3.62	104.900	
2096	3.62	104.951	
2097	3.62	105.000	
2098	3.62	105.050	
2099	3.62	105.100	
2100	3.62	105.150	
2101	3.62	105.200	
2102	3.62	105.250	
2103	3.62	105.300	
2104	3.62	105.351	
2105	3.62	105.400	
2106	3.62	105.450	
2107	3.62	105.500	
2108	3.62	105.550	
2109	3.04	105.601	
2110	1.86	105.650	
2111	0.98	105.700	
2112	0.44	105.750	
2113	0.24	105.800	
2114	0.22	105.850	
2115	0.20	105.900	
2116	0.20	105.950	
2117	0.16	106.000	
2118	0.14	106.050	
2119	0.10	106.100	
2120	0.06	106.150	
2121	0.06	106.200	
2122	0.06	106.250	
2123	0.06	106.300	
2124	0.06	106.350	
2125	0.06	106.400	
2126	0.06	106.450	
2127	0.06	106.500	
2128	0.06	106.550	
2129	0.06	106.600	
2130	0.06	106.650	
2131	0.06	106.700	
2132	0.06	106.750	
2133	0.06	106.800	
2134	0.06	106.850	
2135	0.06	106.900	
2136	0.06	106.950	
2137	0.06	107.000	
2138	0.06	107.051	
2139	0.06	107.100	
2140	0.06	107.150	
2141	0.06	107.200	
2142	0.04	107.250	
2143	0.04	107.300	
2144	0.06	107.350	
2145	0.06	107.402	
2146	0.06	107.450	
2147	0.06	107.500	
2148	0.06	107.550	
2149	0.06	107.600	
2150	0.06	107.650	
2151	0.06	107.700	
2152	0.06	107.750	
2153	0.06	107.801	
2154	0.06	107.850	
2155	0.04	107.900	
2156	0.06	107.950	
2157	0.04	108.000	
2158	0.04	108.050	
2159	0.06	108.100	
2160	0.04	108.151	
2161	0.04	108.200	
2162	0.04	108.250	
2163	0.06	108.300	
2164	0.04	108.350	
2165	0.06	108.400	
2166	0.04	108.450	
2167	0.06	108.500	
2168	0.04	108.551	
2169	0.04	108.600	
2170	0.04	108.650	
2171	0.04	108.700	
2172	0.04	108.750	
2173	0.06	108.800	
2174	0.04	108.850	
2175	0.04	108.902	
2176	0.04	108.950	
2177	0.04	109.000	
2178	0.04	109.050	
2179	0.04	109.100	
2180	0.04	109.150	
2181	0.04	109.200	
2182	0.04	109.250	
2183	0.04	109.301	
2184	0.04	109.350	
2185	0.04	109.400	
2186	0.04	109.450	
2187	0.04	109.500	
2188	0.04	109.550	
2189	0.04	109.600	
2190	0.04	109.650	
2191	0.04	109.700	
2192	0.04	109.750	
2193	0.04	109.800	
2194	0.04	109.850	
2195	0.04	109.900	
2196	0.04	109.950	
2197	0.04	110.000	
2198	0.04	110.051	
2199	0.04	110.100	
2200	0.04	110.200	
2201	0.04	110.250	
2202	0.04	110.300	
2203	0.04	110.350	
2204	0.04	110.400	
2205	0.04	110.450	
2206	0.04	110.500	
2207	0.04	110.550	
2208	0.04	110.600	
2209	0.04	110.650	
2210	0.04	110.700	
2211	0.04	110.750	
2212	0.04	110.801	
2213	0.04	110.850	
2214	0.04	110.900	
2215	0.04	110.950	
2216	0.04	111.000	
2217	0.04	111.050	
2218	0.04	111.100	
2219	0.04	111.151	
2220	0.04	111.200	
2221	0.04	111.250	
