7/24/2024  3:04 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
595	0.02	29.750	
596	0.02	29.800	
597	0.02	29.850	
598	0.02	29.900	
599	0.02	29.950	
600	0.02	30.001	
601	0.02	30.050	
602	0.00	30.100	
603	0.00	30.150	
604	0.08	30.200	
605	0.30	30.250	
606	0.52	30.300	
607	0.88	30.350	
608	1.28	30.400	
609	1.76	30.450	
610	2.16	30.500	
611	2.42	30.550	
612	2.54	30.600	
613	2.46	30.650	
614	2.46	30.700	
615	2.44	30.750	
616	2.44	30.800	
617	2.44	30.850	
618	2.42	30.900	
619	2.42	30.950	
620	2.42	31.000	
621	2.42	31.050	
622	2.42	31.100	
623	2.42	31.150	
624	2.42	31.200	
625	2.42	31.250	
626	2.42	31.300	
627	2.42	31.350	
628	2.42	31.400	
629	2.42	31.450	
630	2.42	31.500	
631	2.42	31.550	
632	2.40	31.601	
633	2.40	31.650	
634	2.40	31.700	
635	2.40	31.751	
636	2.40	31.801	
637	2.40	31.850	
638	2.40	31.901	
639	2.40	31.950	
640	2.40	32.000	
641	2.40	32.050	
642	2.40	32.100	
643	2.40	32.150	
644	2.40	32.200	
645	2.40	32.250	
646	2.40	32.300	
647	2.40	32.350	
648	2.40	32.400	
649	2.40	32.450	
650	2.40	32.500	
651	2.40	32.550	
652	2.40	32.600	
653	2.40	32.700	
654	2.40	32.750	
655	2.40	32.800	
656	2.40	32.850	
657	2.40	32.900	
658	2.40	32.950	
659	2.40	33.000	
660	2.40	33.050	
661	2.40	33.100	
662	2.40	33.150	
663	2.40	33.200	
664	2.40	33.250	
665	2.38	33.300	
666	1.86	33.350	
667	1.26	33.400	
668	0.72	33.451	
669	0.36	33.500	
670	0.26	33.550	
671	0.18	33.600	
672	0.16	33.650	
673	0.14	33.700	
674	0.14	33.751	
675	0.12	33.800	
676	0.10	33.850	
677	0.06	33.900	
678	0.04	33.950	
679	0.04	34.000	
680	0.04	34.050	
681	0.04	34.101	
682	0.04	34.150	
683	0.04	34.200	
684	0.04	34.250	
685	0.04	34.300	
686	0.04	34.351	
687	0.04	34.400	
688	0.04	34.450	
689	0.04	34.500	
690	0.04	34.550	
691	0.04	34.600	
692	0.04	34.650	
693	0.04	34.700	
694	0.04	34.751	
695	0.04	34.800	
696	0.04	34.850	
697	0.04	34.900	
698	0.04	34.950	
699	0.04	35.000	
700	0.04	35.050	
701	0.04	35.100	
702	0.04	35.150	
703	0.04	35.200	
704	0.04	35.250	
705	0.04	35.300	
706	0.04	35.350	
707	0.04	35.400	
708	0.04	35.450	
709	0.04	35.501	
710	0.04	35.550	
711	0.02	35.600	
712	0.04	35.650	
713	0.04	35.700	
714	0.04	35.750	
715	0.02	35.800	
716	0.04	35.850	
717	0.02	35.900	
718	0.02	35.950	
719	0.04	36.000	
720	0.02	36.050	
721	0.02	36.100	
722	0.02	36.150	
723	0.04	36.200	
724	0.02	36.250	
725	0.02	36.300	
726	0.02	36.350	
727	0.02	36.400	
728	0.02	36.450	
729	0.02	36.500	
730	0.02	36.550	
731	0.02	36.600	
732	0.02	36.650	
733	0.02	36.700	
734	0.02	36.750	
735	0.02	36.800	
736	0.02	36.850	
737	0.02	36.900	
738	0.02	36.951	
739	0.02	37.000	
740	0.02	37.050	
741	0.02	37.100	
742	0.02	37.150	
743	0.02	37.200	
744	0.02	37.250	
745	0.02	37.300	
746	0.02	37.350	
747	0.02	37.400	
748	0.02	37.450	
749	0.02	37.500	
750	0.12	37.550	
751	0.34	37.600	
752	0.62	37.650	
753	0.98	37.700	
754	1.42	37.750	
755	1.88	37.800	
756	2.24	37.850	
757	2.50	37.900	
758	2.58	37.950	
759	2.48	38.000	
760	2.46	38.050	
761	2.46	38.100	
762	2.46	38.150	
763	2.46	38.200	
764	2.46	38.250	
765	2.44	38.300	
766	2.44	38.350	
767	2.44	38.400	
768	2.44	38.450	
769	2.44	38.500	
770	2.44	38.551	
771	2.44	38.600	
772	2.44	38.650	
773	2.44	38.700	
774	2.44	38.751	
775	2.44	38.801	
776	2.42	38.850	
777	2.44	38.900	
778	2.42	38.950	
779	2.42	39.000	
780	2.42	39.050	
781	2.42	39.100	
782	2.42	39.150	
783	2.42	39.200	
784	2.42	39.250	
785	2.42	39.300	
786	2.42	39.350	
787	2.42	39.400	
788	2.42	39.450	
789	2.42	39.500	
790	2.42	39.550	
791	2.42	39.600	
792	2.42	39.651	
793	2.42	39.701	
794	2.42	39.750	
795	2.42	39.800	
796	2.42	39.850	
797	2.42	39.900	
798	2.42	39.950	
799	2.42	40.000	
800	2.42	40.050	
801	2.42	40.100	
802	2.42	40.150	
803	2.42	40.200	
804	2.42	40.250	
805	2.42	40.300	
806	2.42	40.350	
807	2.42	40.400	
808	2.42	40.450	
809	2.42	40.500	
810	2.42	40.550	
811	2.42	40.600	
812	2.42	40.650	
813	2.42	40.700	
814	2.42	40.751	
815	2.42	40.801	
816	2.42	40.850	
817	2.42	40.900	
818	2.42	40.951	
819	2.42	41.000	
820	2.40	41.050	
821	2.42	41.100	
822	2.42	41.150	
823	2.16	41.200	
824	1.54	41.250	
825	0.98	41.300	
826	0.50	41.350	
827	0.30	41.400	
828	0.22	41.450	
829	0.16	41.500	
830	0.16	41.550	
831	0.14	41.600	
832	0.14	41.650	
833	0.12	41.700	
834	0.08	41.750	
835	0.06	41.800	
836	0.04	41.850	
837	0.04	41.900	
838	0.04	41.950	
839	0.04	42.000	
840	0.04	42.050	
841	0.04	42.101	
842	0.04	42.150	
843	0.04	42.200	
844	0.04	42.250	
845	0.04	42.300	
846	0.04	42.350	
847	0.04	42.400	
848	0.04	42.450	
849	0.04	42.500	
850	0.04	42.550	
851	0.04	42.601	
852	0.04	42.650	
853	0.04	42.700	
854	0.04	42.750	
855	0.04	42.800	
856	0.04	42.850	
857	0.04	42.900	
858	0.04	42.950	
859	0.04	43.001	
860	0.04	43.050	
861	0.04	43.100	
862	0.04	43.150	
863	0.04	43.200	
864	0.04	43.250	
865	0.04	43.300	
866	0.04	43.350	
867	0.04	43.400	
868	0.02	43.450	
869	0.04	43.500	
870	0.04	43.550	
871	0.04	43.600	
872	0.04	43.650	
873	0.02	43.700	
874	0.04	43.750	
875	0.02	43.800	
876	0.04	43.850	
877	0.02	43.900	
878	0.04	43.950	
879	0.04	44.000	
880	0.02	44.050	
881	0.02	44.100	
882	0.02	44.150	
883	0.02	44.200	
884	0.02	44.250	
885	0.02	44.300	
886	0.02	44.350	
887	0.02	44.400	
888	0.02	44.450	
889	0.02	44.500	
890	0.02	44.550	
891	0.02	44.600	
892	0.02	44.650	
893	0.02	44.700	
894	0.02	44.750	
895	0.02	44.800	
896	0.02	44.850	
897	0.02	44.900	
898	0.02	44.950	
899	0.02	45.000	
900	0.02	45.050	
901	0.02	45.100	
902	0.02	45.152	
903	0.02	45.200	
904	0.02	45.250	
905	0.02	45.300	
906	0.02	45.350	
907	0.02	45.400	
908	0.02	45.450	
909	0.02	45.500	
910	0.02	45.550	
911	0.02	45.600	
912	0.02	45.650	
913	0.00	45.700	
914	0.04	45.750	
915	0.20	45.800	
916	0.42	45.850	
917	0.74	45.900	
918	1.10	45.950	
919	1.56	46.000	
920	2.00	46.050	
921	2.34	46.100	
922	2.54	46.150	
923	2.58	46.200	
924	2.50	46.250	
925	2.46	46.301	
926	2.46	46.350	
927	2.46	46.400	
928	2.44	46.450	
929	2.44	46.500	
930	2.44	46.550	
931	2.44	46.600	
932	2.44	46.651	
933	2.44	46.700	
934	2.44	46.750	
935	2.44	46.800	
936	2.42	46.850	
937	2.42	46.900	
938	2.42	46.950	
939	2.42	47.000	
940	2.42	47.051	
941	2.42	47.100	
942	2.42	47.150	
943	2.42	47.200	
944	2.42	47.250	
945	2.42	47.300	
946	2.42	47.350	
947	2.42	47.400	
948	2.42	47.450	
949	2.42	47.500	
950	2.42	47.550	
951	2.42	47.600	
952	2.42	47.651	
953	2.42	47.701	
954	2.42	47.751	
955	2.42	47.800	
956	2.42	47.850	
957	2.42	47.900	
958	2.42	47.950	
959	2.42	48.000	
960	2.42	48.050	
961	2.42	48.100	
962	2.42	48.150	
963	2.42	48.201	
964	2.42	48.250	
965	2.42	48.300	
966	2.40	48.350	
967	2.42	48.400	
968	2.42	48.450	
969	2.42	48.500	
970	2.40	48.550	
971	2.40	48.600	
972	2.42	48.650	
973	2.40	48.700	
974	2.40	48.750	
975	2.42	48.800	
976	2.40	48.850	
977	2.40	48.900	
978	2.42	48.950	
979	2.40	49.000	
980	2.40	49.050	
981	2.40	49.100	
982	2.40	49.150	
983	2.42	49.200	
984	2.40	49.250	
985	2.40	49.300	
986	2.40	49.351	
987	2.40	49.400	
988	2.40	49.450	
989	2.40	49.500	
990	2.40	49.550	
991	2.40	49.600	
992	2.40	49.651	
993	2.10	49.701	
994	1.48	49.750	
995	0.92	49.800	
996	0.46	49.850	
997	0.30	49.900	
998	0.20	49.950	
999	0.16	50.000	
1000	0.14	50.050	
1001	0.14	50.100	
1002	0.12	50.154	
1003	0.12	50.201	
1004	0.08	50.250	
1005	0.06	50.300	
1006	0.06	50.350	
1007	0.04	50.400	
1008	0.06	50.451	
1009	0.06	50.501	
1010	0.06	50.550	
1011	0.06	50.600	
1012	0.04	50.650	
1013	0.04	50.700	
1014	0.04	50.750	
1015	0.04	50.800	
1016	0.04	50.850	
1017	0.04	50.900	
1018	0.04	50.950	
1019	0.04	51.000	
1020	0.04	51.050	
1021	0.04	51.100	
1022	0.04	51.151	
1023	0.04	51.200	
1024	0.04	51.250	
1025	0.04	51.300	
1026	0.04	51.350	
1027	0.04	51.400	
1028	0.04	51.450	
1029	0.04	51.501	
1030	0.04	51.550	
1031	0.04	51.600	
1032	0.04	51.650	
1033	0.04	51.700	
1034	0.04	51.750	
1035	0.04	51.800	
1036	0.04	51.850	
1037	0.04	51.900	
1038	0.04	51.950	
1039	0.04	52.000	
1040	0.04	52.050	
1041	0.04	52.100	
1042	0.04	52.150	
1043	0.04	52.200	
1044	0.04	52.250	
1045	0.04	52.300	
1046	0.04	52.350	
1047	0.04	52.400	
1048	0.04	52.450	
1049	0.02	52.500	
1050	0.04	52.550	
1051	0.04	52.600	
1052	0.02	52.650	
1053	0.04	52.701	
1054	0.04	52.750	
1055	0.04	52.800	
1056	0.04	52.850	
1057	0.02	52.900	
1058	0.04	52.950	
1059	0.02	53.000	
1060	0.04	53.050	
1061	0.02	53.100	
1062	0.04	53.150	
1063	0.04	53.200	
1064	0.04	53.250	
1065	0.04	53.300	
1066	0.02	53.350	
1067	0.02	53.400	
1068	0.02	53.450	
1069	0.02	53.500	
1070	0.02	53.550	
1071	0.04	53.600	
1072	0.02	53.650	
1073	0.02	53.700	
1074	0.02	53.750	
1075	0.02	53.800	
1076	0.02	53.850	
1077	0.02	53.900	
1078	0.02	53.950	
1079	0.02	54.000	
1080	0.02	54.050	
1081	0.02	54.101	
1082	0.02	54.151	
1083	0.14	54.200	
1084	0.38	54.250	
1085	0.66	54.300	
1086	1.04	54.351	
1087	1.50	54.400	
1088	1.96	54.450	
1089	2.32	54.500	
1090	2.54	54.550	
1091	2.62	54.600	
1092	2.52	54.650	
1093	2.50	54.700	
1094	2.50	54.750	
1095	2.50	54.800	
1096	2.48	54.850	
1097	2.48	54.900	
1098	2.48	54.950	
1099	2.48	55.000	
1100	2.48	55.050	
1101	2.48	55.101	
1102	2.48	55.155	
1103	2.48	55.200	
1104	2.48	55.250	
1105	2.48	55.300	
1106	2.48	55.350	
1107	2.48	55.400	
1108	2.46	55.450	
1109	2.46	55.501	
1110	2.48	55.550	
1111	2.46	55.600	
1112	2.46	55.650	
1113	2.46	55.700	
1114	2.46	55.750	
1115	2.46	55.800	
1116	2.46	55.850	
1117	2.46	55.900	
1118	2.46	55.950	
1119	2.46	56.000	
1120	2.46	56.050	
1121	2.46	56.100	
1122	2.46	56.150	
1123	2.46	56.200	
1124	2.46	56.250	
1125	2.46	56.301	
1126	2.46	56.350	
1127	2.46	56.400	
1128	2.46	56.450	
1129	2.46	56.501	
1130	2.46	56.551	
1131	2.46	56.600	
1132	2.46	56.650	
1133	2.46	56.700	
1134	2.46	56.751	
1135	2.46	56.800	
1136	2.46	56.850	
1137	2.46	56.900	
1138	2.46	56.950	
1139	2.46	57.000	
1140	2.46	57.050	
1141	2.46	57.100	
1142	2.46	57.150	
1143	2.46	57.200	
1144	2.46	57.251	
1145	2.46	57.300	
1146	2.46	57.353	
1147	2.46	57.400	
1148	2.46	57.450	
1149	2.46	57.500	
1150	2.46	57.550	
1151	2.46	57.600	
1152	2.46	57.650	
1153	2.46	57.700	
1154	2.44	57.750	
1155	2.44	57.801	
1156	2.46	57.850	
1157	2.46	57.901	
1158	2.46	57.950	
1159	2.46	58.001	
1160	2.46	58.050	
1161	2.46	58.101	
1162	2.46	58.151	
1163	2.44	58.200	
1164	2.38	58.250	
1165	1.78	58.301	
1166	1.18	58.350	
1167	0.66	58.400	
1168	0.36	58.450	
1169	0.26	58.500	
1170	0.18	58.551	
1171	0.16	58.600	
1172	0.16	58.650	
1173	0.14	58.700	
1174	0.14	58.751	
1175	0.10	58.801	
1176	0.06	58.851	
1177	0.06	58.900	
1178	0.06	58.950	
1179	0.06	59.001	
1180	0.04	59.050	
1181	0.06	59.100	
1182	0.06	59.150	
1183	0.04	59.200	
1184	0.04	59.251	
1185	0.06	59.300	
1186	0.04	59.350	
1187	0.04	59.400	
1188	0.04	59.450	
1189	0.04	59.500	
1190	0.04	59.550	
1191	0.04	59.600	
1192	0.04	59.650	
1193	0.04	59.700	
1194	0.04	59.750	
1195	0.04	59.800	
1196	0.04	59.850	
1197	0.04	59.900	
1198	0.04	59.950	
1199	0.04	60.000	
1200	0.04	60.050	
1201	0.04	60.100	
1202	0.04	60.158	
1203	0.04	60.200	
1204	0.04	60.250	
1205	0.04	60.300	
1206	0.04	60.350	
1207	0.04	60.400	
1208	0.04	60.450	
1209	0.04	60.501	
1210	0.04	60.550	
1211	0.04	60.601	
1212	0.04	60.650	
1213	0.04	60.700	
1214	0.04	60.751	
1215	0.04	60.800	
1216	0.04	60.851	
1217	0.04	60.900	
1218	0.04	60.950	
1219	0.04	61.000	
1220	0.04	61.050	
1221	0.04	61.101	
1222	0.04	61.150	
1223	0.04	61.200	
1224	0.04	61.251	
1225	0.04	61.300	
1226	0.04	61.350	
1227	0.04	61.400	
1228	0.04	61.450	
1229	0.04	61.500	
1230	0.04	61.550	
1231	0.04	61.600	
1232	0.04	61.650	
1233	0.02	61.700	
1234	0.04	61.750	
1235	0.04	61.800	
1236	0.04	61.850	
1237	0.04	61.900	
1238	0.04	61.950	
1239	0.04	62.000	
1240	0.04	62.050	
1241	0.04	62.100	
